1559284189000,+16.4
1559285088000,+16.7
1559285987000,+17.2
1559286887000,+17.6
1559287787000,+17.9
1559288687000,+17.9
1559289587000,+17.6
1559290487000,+17.2
1559291387000,+15.8
1559292288000,+16.7
1559293188000,+16.8
1559294089000,+16.8
1559294989000,+17.4
1559295889000,+17.3
1559296790000,+17.0
1559297689000,+17.0
1559298590000,+16.9
1559299490000,+16.7
1559300391000,+16.5
1559301291000,+17.0
1559302191000,+17.0
1559303091000,+17.1
1559303991000,+17.0
1559304891000,+17.3
1559305791000,+17.2
1559306691000,+17.4
1559307592000,+17.0
1559308492000,+16.9
1559309392000,+17.3
1559310293000,+17.4
1559311193000,+17.5
1559312093000,+17.7
1559312993000,+17.7
1559313893000,+17.6
1559314793000,+17.4
1559315694000,+17.2
1559316594000,+17.1
1559317495000,+17.1
1559319295000,+16.9
1559320196000,+16.8
1559321096000,+16.4
1559321997000,+16.3
1559322898000,+16.1
1559323799000,+16.1
1559324700000,+16.0
1559325601000,+16.0
1559326501000,+15.8
1559327401000,+15.9
1559328301000,+15.8
1559329202000,+15.8
1559330102000,+15.8
1559331003000,+15.7
1559331903000,+15.7
1559332804000,+15.7
1559333705000,+15.6
1559334605000,+15.3
1559335505000,+15.4
1559336406000,+15.2
1559337307000,+15.2
1559338208000,+15.2
1559339108000,+15.3
1559340009000,+15.4
1559340909000,+15.4
1559341809000,+15.4
1559342710000,+15.4
1559343609000,+15.3
1559344510000,+15.3
1559345410000,+15.2
1559346311000,+15.2
1559347211000,+15.1
1559348111000,+15.2
1559349012000,+14.9
1559349912000,+14.9
1559350812000,+14.9
1559351713000,+14.8
1559352613000,+14.7
1559353514000,+14.8
1559354414000,+14.9
1559355314000,+14.7
1559356215000,+14.7
1559357115000,+14.6
1559358015000,+14.5
1559358915000,+14.7
1559359815000,+14.6
1559360714000,+14.4
1559361609000,+14.4
1559362506000,+14.5
1559363404000,+14.3
1559364302000,+14.3
1559365201000,+14.3
1559366100000,+14.4
1559366999000,+14.4
1559367898000,+14.5
1559368798000,+14.6
1559369698000,+14.7
1559370598000,+14.7
1559371499000,+14.9
1559372398000,+15.0
1559373300000,+15.0
1559374200000,+15.2
1559375101000,+15.2
1559376001000,+15.3
1559376901000,+15.3
1559377802000,+15.8
1559378702000,+15.6
1559379602000,+16.1
1559380503000,+15.9
1559381404000,+16.3
1559382304000,+15.8
1559383205000,+15.8
1559384105000,+15.9
1559385005000,+16.3
1559385905000,+16.4
1559386806000,+16.3
1559387707000,+16.2
1559388607000,+16.2
1559389507000,+16.3
1559390407000,+16.0
1559391308000,+15.8
1559392209000,+15.9
1559393109000,+16.0
1559394009000,+16.0
1559394909000,+15.9
1559395809000,+15.9
1559396710000,+16.0
1559397610000,+16.0
1559398511000,+16.1
1559399412000,+16.0
1559400313000,+16.0
1559401213000,+16.2
1559402113000,+16.0
1559403014000,+16.0
1559403914000,+16.0
1559404815000,+16.1
1559405716000,+16.1
1559406616000,+16.0
1559407516000,+15.8
1559408417000,+16.0
1559409318000,+15.9
1559410218000,+15.9
1559411119000,+15.9
1559412019000,+15.8
1559412920000,+15.8
1559413821000,+15.8
1559414722000,+15.8
1559415625000,+15.8
1559416524000,+15.8
1559417424000,+15.8
1559418325000,+15.8
1559419226000,+15.8
1559420126000,+15.8
1559421026000,+15.8
1559421926000,+15.8
1559422826000,+15.8
1559423726000,+15.8
1559424626000,+15.7
1559425526000,+15.7
1559426426000,+15.7
1559427327000,+15.7
1559428227000,+15.6
1559429127000,+15.6
1559430027000,+15.7
1559430928000,+15.6
1559431828000,+15.7
1559432729000,+15.7
1559433629000,+15.7
1559434529000,+15.7
1559435430000,+15.7
1559436330000,+15.7
1559437231000,+15.7
1559438131000,+15.7
1559439031000,+15.7
1559439931000,+15.7
1559440831000,+15.7
1559441732000,+15.7
1559442632000,+15.7
1559443532000,+15.7
1559444433000,+15.7
1559445333000,+15.7
1559446233000,+15.7
1559447133000,+15.7
1559448033000,+15.7
1559448934000,+15.7
1559449834000,+15.7
1559450735000,+15.7
1559451634000,+15.7
1559452536000,+15.7
1559453435000,+15.7
1559454336000,+15.7
1559455235000,+15.7
1559456136000,+15.7
1559457036000,+15.7
1559457936000,+15.7
1559458836000,+15.8
1559459736000,+15.8
1559460636000,+15.8
1559461537000,+15.8
1559462436000,+15.8
1559463337000,+15.8
1559464237000,+15.8
1559465137000,+15.9
1559466037000,+15.9
1559466937000,+15.9
1559467837000,+15.9
1559468737000,+16.0
1559469638000,+15.9
1559470537000,+16.0
1559471437000,+15.9
1559472338000,+15.8
1559473238000,+16.1
1559474138000,+16.1
1559475038000,+16.1
1559475938000,+16.0
1559476838000,+16.0
1559477738000,+15.8
1559478638000,+15.8
1559479537000,+16.2
1559480437000,+16.7
1559481337000,+16.6
1559482238000,+16.3
1559483137000,+16.3
1559484037000,+16.5
1559484938000,+16.3
1559485838000,+17.1
1559486738000,+16.9
1559487638000,+16.8
1559488538000,+16.9
1559489439000,+16.8
1559490339000,+16.5
1559491240000,+16.6
1559492140000,+16.3
1559493041000,+16.6
1559493942000,+16.4
1559494842000,+16.4
1559495743000,+16.2
1559496644000,+16.2
1559497545000,+16.0
1559498445000,+15.9
1559499346000,+15.9
1559500247000,+15.8
1559501147000,+15.8
1559502048000,+15.8
1559502949000,+15.8
1559503850000,+15.8
1559504750000,+16.0
1559505651000,+15.8
1559506551000,+15.7
1559507452000,+15.7
1559508353000,+15.6
1559509253000,+15.6
1559510154000,+15.5
1559511054000,+15.5
1559511955000,+15.6
1559512856000,+15.6
1559513756000,+15.5
1559514657000,+15.4
1559515557000,+15.4
1559516457000,+15.4
1559517358000,+15.3
1559518258000,+15.3
1559519158000,+15.3
1559520059000,+15.3
1559520959000,+15.3
1559521860000,+15.2
1559522760000,+15.2
1559523661000,+15.2
1559524561000,+15.2
1559525462000,+15.1
1559526363000,+15.0
1559527263000,+15.0
1559528163000,+15.0
1559529063000,+14.9
1559529963000,+15.0
1559530863000,+14.9
1559531763000,+14.9
1559532662000,+14.9
1559533562000,+14.8
1559534458000,+14.6
1559535357000,+14.8
1559536254000,+14.7
1559537152000,+14.6
1559538050000,+14.6
1559538949000,+14.7
1559539849000,+14.7
1559540748000,+14.8
1559541647000,+15.1
1559542546000,+15.1
1559543446000,+15.1
1559544346000,+15.1
1559545246000,+15.2
1559546147000,+15.2
1559547047000,+15.4
1559547948000,+15.5
1559548848000,+15.6
1559549748000,+15.7
1559550649000,+15.6
1559551549000,+15.7
1559552449000,+15.8
1559553350000,+16.1
1559554250000,+16.3
1559555150000,+16.6
1559556051000,+16.8
1559556951000,+17.2
1559557851000,+17.1
1559558751000,+17.1
1559559651000,+17.3
1559560552000,+17.4
1559561452000,+17.5
1559562353000,+17.8
1559563253000,+17.6
1559564153000,+17.7
1559565053000,+17.9
1559565953000,+17.8
1559566853000,+18.0
1559567753000,+18.2
1559568653000,+18.3
1559569554000,+18.4
1559570454000,+17.8
1559571355000,+18.0
1559572255000,+18.0
1559573155000,+18.1
1559574055000,+18.1
1559574955000,+17.9
1559575856000,+18.3
1559576756000,+18.1
1559577656000,+18.3
1559578557000,+18.5
1559579458000,+18.6
1559580358000,+18.5
1559581258000,+18.6
1559582159000,+18.2
1559583060000,+18.1
1559583961000,+18.1
1559584862000,+18.0
1559585762000,+17.8
1559586663000,+17.5
1559587563000,+17.5
1559588464000,+17.3
1559589365000,+17.1
1559590265000,+17.1
1559591166000,+16.9
1559592067000,+16.8
1559592967000,+16.8
1559593868000,+16.7
1559594768000,+16.7
1559595668000,+16.6
1559596567000,+16.6
1559597467000,+16.6
1559598367000,+16.6
1559599267000,+16.5
1559600167000,+16.5
1559601067000,+16.5
1559601967000,+16.4
1559602867000,+16.4
1559603767000,+16.4
1559604667000,+16.4
1559605567000,+16.4
1559606467000,+16.4
1559607367000,+16.4
1559608267000,+16.4
1559609167000,+16.4
1559610067000,+16.4
1559610967000,+16.4
1559611866000,+16.4
1559612766000,+16.4
1559613666000,+16.4
1559614566000,+16.4
1559615466000,+16.5
1559616367000,+16.4
1559617266000,+16.4
1559618167000,+16.5
1559619067000,+16.4
1559619966000,+16.4
1559620864000,+16.2
1559621765000,+16.2
1559622666000,+16.2
1559623568000,+16.3
1559624468000,+16.4
1559625369000,+16.4
1559626267000,+16.3
1559627167000,+16.4
1559628067000,+16.4
1559628967000,+16.3
1559629868000,+16.4
1559630768000,+16.5
1559631668000,+16.6
1559632568000,+16.6
1559633469000,+16.7
1559634369000,+16.8
1559635268000,+16.8
1559636167000,+16.7
1559637067000,+16.8
1559637967000,+17.0
1559638866000,+17.0
1559639766000,+17.4
1559640665000,+17.5
1559641566000,+17.6
1559642466000,+17.7
1559643366000,+17.5
1559644266000,+17.7
1559645167000,+17.9
1559646067000,+17.8
1559646966000,+18.0
1559647866000,+18.3
1559648766000,+18.3
1559649665000,+18.4
1559650565000,+18.5
1559651465000,+18.8
1559652366000,+18.6
1559653265000,+19.1
1559654165000,+19.4
1559655065000,+19.2
1559655966000,+19.2
1559656865000,+18.7
1559657765000,+19.4
1559658665000,+18.7
1559659566000,+19.1
1559660466000,+19.2
1559661366000,+19.1
1559662267000,+18.7
1559663167000,+18.9
1559664067000,+19.1
1559664967000,+18.8
1559665868000,+18.7
1559666768000,+18.9
1559667668000,+19.1
1559668569000,+18.9
1559669469000,+18.8
1559670371000,+18.9
1559671271000,+18.9
1559672171000,+18.7
1559673071000,+18.6
1559673973000,+18.7
1559674873000,+18.6
1559675774000,+18.2
1559676674000,+18.1
1559677575000,+18.0
1559678476000,+18.0
1559679377000,+17.9
1559680278000,+18.0
1559681179000,+17.8
1559682079000,+17.8
1559682980000,+17.8
1559683880000,+17.9
1559684781000,+17.8
1559685682000,+17.8
1559686582000,+17.8
1559687482000,+17.7
1559688383000,+17.6
1559689283000,+17.5
1559690183000,+17.6
1559691083000,+17.6
1559691983000,+17.6
1559692883000,+17.6
1559693784000,+17.6
1559694685000,+17.5
1559695585000,+17.5
1559696485000,+17.5
1559697386000,+17.5
1559698286000,+17.5
1559699186000,+17.5
1559700086000,+17.5
1559700986000,+17.5
1559701887000,+17.5
1559702787000,+17.5
1559703687000,+17.5
1559704587000,+17.5
1559705487000,+17.4
1559706387000,+17.4
1559707286000,+17.2
1559708185000,+17.1
1559709083000,+17.1
1559709984000,+17.1
1559710883000,+17.1
1559711781000,+17.1
1559712680000,+17.2
1559713578000,+17.3
1559714478000,+17.4
1559715378000,+18.1
1559716279000,+18.2
1559717180000,+18.1
1559718080000,+18.3
1559718979000,+18.5
1559719879000,+18.5
1559720780000,+18.7
1559721679000,+18.7
1559722579000,+19.0
1559723479000,+19.5
1559724380000,+19.5
1559725279000,+19.6
1559726180000,+19.6
1559727079000,+19.6
1559727979000,+19.9
1559728879000,+19.8
1559729779000,+20.1
1559730678000,+20.4
1559731579000,+20.3
1559732478000,+20.2
1559733379000,+20.4
1559734279000,+21.2
1559735179000,+21.1
1559736079000,+21.2
1559736979000,+21.1
1559737879000,+21.0
1559738779000,+20.9
1559739679000,+20.8
1559740579000,+21.3
1559741479000,+21.8
1559742379000,+21.7
1559743279000,+21.6
1559744180000,+21.9
1559745080000,+22.5
1559745980000,+22.4
1559746880000,+22.2
1559747780000,+21.8
1559748681000,+21.7
1559749581000,+21.4
1559750482000,+21.0
1559751383000,+21.3
1559752283000,+21.6
1559753183000,+21.3
1559754084000,+21.8
1559754985000,+21.3
1559755885000,+21.0
1559756786000,+20.9
1559757687000,+20.9
1559758587000,+20.3
1559759488000,+20.2
1559760389000,+20.1
1559761289000,+19.9
1559762190000,+19.7
1559763091000,+20.8
1559763992000,+21.0
1559764893000,+20.5
1559765794000,+20.0
1559766694000,+20.5
1559767595000,+20.2
1559768496000,+20.2
1559769397000,+20.3
1559770297000,+20.3
1559771199000,+20.2
1559772099000,+20.1
1559773000000,+20.1
1559773901000,+20.1
1559774801000,+20.1
1559775702000,+20.0
1559776602000,+20.0
1559777502000,+20.0
1559778403000,+20.0
1559779304000,+20.0
1559780204000,+20.0
1559781104000,+19.9
1559782005000,+19.9
1559782905000,+19.8
1559783805000,+19.8
1559784706000,+19.7
1559785607000,+19.7
1559786507000,+19.7
1559787407000,+19.6
1559788308000,+19.6
1559789208000,+19.6
1559790107000,+19.5
1559791007000,+19.4
1559791907000,+19.4
1559792806000,+19.4
1559793704000,+19.4
1559794601000,+19.4
1559795499000,+19.4
1559796397000,+19.4
1559797295000,+19.5
1559798194000,+19.6
1559799093000,+19.6
1559799993000,+19.6
1559800894000,+19.8
1559801795000,+20.4
1559802695000,+20.5
1559803595000,+20.6
1559804495000,+20.6
1559805395000,+20.7
1559806295000,+20.7
1559807195000,+21.0
1559808095000,+21.1
1559808996000,+21.0
1559809896000,+21.2
1559810796000,+21.3
1559811696000,+22.0
1559812596000,+21.8
1559813496000,+21.7
1559814397000,+21.9
1559815297000,+22.1
1559816197000,+22.3
1559817098000,+22.4
1559817998000,+22.7
1559818898000,+22.6
1559819797000,+22.7
1559820698000,+22.9
1559821598000,+23.3
1559822498000,+23.3
1559823398000,+23.3
1559824298000,+23.4
1559825198000,+23.5
1559826098000,+23.3
1559826998000,+23.6
1559827898000,+23.5
1559828798000,+23.4
1559829698000,+24.1
1559830598000,+23.7
1559831499000,+24.0
1559832400000,+24.2
1559833300000,+24.7
1559834200000,+24.5
1559835101000,+24.5
1559836001000,+24.3
1559836901000,+24.2
1559837802000,+24.1
1559838702000,+24.3
1559839602000,+24.6
1559840502000,+24.5
1559841403000,+24.0
1559842303000,+24.3
1559843203000,+24.0
1559844104000,+23.8
1559845005000,+23.7
1559845905000,+23.6
1559846806000,+23.4
1559847706000,+23.3
1559848608000,+23.3
1559849508000,+23.3
1559850410000,+23.2
1559851310000,+23.2
1559852211000,+23.2
1559853112000,+23.1
1559854012000,+23.0
1559854913000,+23.0
1559855814000,+22.9
1559856715000,+22.9
1559857615000,+22.8
1559858516000,+22.7
1559859417000,+22.8
1559860316000,+22.7
1559861217000,+22.6
1559862118000,+22.6
1559863018000,+22.5
1559863919000,+22.5
1559864819000,+22.4
1559865720000,+22.3
1559866619000,+22.2
1559867519000,+22.0
1559868420000,+22.0
1559869320000,+22.0
1559870220000,+22.0
1559871120000,+21.9
1559872021000,+21.8
1559872921000,+21.8
1559873822000,+21.8
1559874722000,+21.7
1559875622000,+21.7
1559876522000,+21.7
1559877422000,+21.7
1559878322000,+21.7
1559879222000,+21.7
1559880120000,+21.7
1559881019000,+21.7
1559881917000,+21.7
1559882816000,+21.7
1559883716000,+21.8
1559884616000,+21.8
1559885515000,+21.8
1559886414000,+21.9
1559887314000,+22.0
1559888213000,+22.3
1559889113000,+22.5
1559890013000,+22.6
1559890913000,+22.7
1559891813000,+22.8
1559892713000,+22.9
1559893614000,+22.9
1559894514000,+23.0
1559895415000,+23.1
1559896315000,+23.4
1559897215000,+23.6
1559898115000,+23.4
1559899015000,+23.8
1559899915000,+24.0
1559900816000,+23.9
1559901716000,+24.0
1559902616000,+23.3
1559903516000,+23.1
1559904417000,+22.9
1559905317000,+23.0
1559906217000,+23.0
1559907117000,+23.0
1559908017000,+24.3
1559908917000,+24.8
1559909817000,+25.2
1559910717000,+24.6
1559911617000,+24.7
1559912517000,+25.2
1559913417000,+25.5
1559914319000,+25.3
1559915219000,+25.2
1559916119000,+25.1
1559917019000,+25.6
1559917918000,+25.7
1559918819000,+25.7
1559919719000,+25.9
1559920620000,+25.9
1559921520000,+25.9
1559922421000,+25.6
1559923321000,+25.6
1559924221000,+25.9
1559925122000,+25.4
1559926023000,+25.3
1559926922000,+25.2
1559927823000,+25.0
1559928722000,+24.9
1559929623000,+24.7
1559930523000,+24.5
1559931424000,+24.4
1559932325000,+24.4
1559933226000,+24.2
1559934126000,+24.2
1559935027000,+24.1
1559935928000,+24.1
1559936828000,+24.0
1559937729000,+24.0
1559938629000,+23.9
1559939529000,+23.8
1559940430000,+23.8
1559941330000,+23.7
1559942231000,+23.7
1559943132000,+23.7
1559944033000,+23.6
1559944933000,+23.6
1559945833000,+23.6
1559946734000,+23.5
1559947634000,+23.5
1559948535000,+23.5
1559949436000,+23.5
1559950336000,+23.5
1559951236000,+23.4
1559952137000,+23.4
1559953037000,+23.4
1559953937000,+23.4
1559954837000,+23.3
1559955738000,+23.2
1559956638000,+23.1
1559957539000,+23.1
1559958440000,+23.0
1559959340000,+23.0
1559960241000,+22.9
1559961141000,+22.9
1559962042000,+22.9
1559962942000,+22.9
1559963842000,+22.9
1559964742000,+22.9
1559965641000,+22.9
1559966540000,+22.9
1559967438000,+22.9
1559968334000,+23.0
1559969230000,+23.0
1559970129000,+23.0
1559971029000,+23.3
1559971927000,+23.5
1559972829000,+23.6
1559973731000,+23.7
1559974631000,+23.8
1559975531000,+24.0
1559976433000,+24.0
1559977335000,+23.9
1559978236000,+24.0
1559979137000,+24.1
1559980037000,+24.1
1559980935000,+24.2
1559981835000,+24.3
1559982735000,+24.6
1559983635000,+24.6
1559984535000,+24.9
1559985435000,+25.5
1559986334000,+24.7
1559987235000,+24.9
1559988136000,+24.7
1559989037000,+25.7
1559989938000,+25.6
1559990839000,+25.3
1559991739000,+25.1
1559992639000,+24.8
1559993539000,+24.9
1559994439000,+24.9
1559995338000,+24.9
1559996239000,+24.8
1559997139000,+24.7
1559998039000,+24.6
1559998939000,+24.8
1559999840000,+25.0
1560000740000,+25.1
1560002540000,+25.3
1560003440000,+25.6
1560004341000,+25.8
1560005241000,+25.4
1560006140000,+25.2
1560007040000,+25.8
1560007940000,+25.8
1560008840000,+25.9
1560009740000,+26.0
1560010640000,+26.2
1560011540000,+26.1
1560012440000,+26.3
1560013341000,+26.1
1560014242000,+26.0
1560015143000,+26.0
1560016044000,+25.9
1560016945000,+25.7
1560017845000,+25.6
1560018746000,+25.5
1560019647000,+25.4
1560020547000,+25.4
1560021448000,+25.3
1560024150000,+25.2
1560026852000,+25.0
1560027752000,+24.9
1560028653000,+24.9
1560029553000,+24.8
1560032256000,+24.6
1560033156000,+24.5
1560034056000,+24.4
1560034956000,+24.3
1560035856000,+24.3
1560036757000,+24.2
1560037656000,+24.2
1560038557000,+24.2
1560039457000,+24.1
1560040358000,+24.1
1560041258000,+24.1
1560042159000,+24.1
1560043059000,+24.1
1560043960000,+24.1
1560044860000,+24.1
1560045760000,+24.0
1560046661000,+24.0
1560047561000,+24.0
1560048462000,+24.0
1560049361000,+23.9
1560050262000,+23.9
1560051162000,+23.8
1560052062000,+23.7
1560052963000,+23.8
1560053863000,+23.8
1560054764000,+23.7
1560055664000,+23.7
1560056564000,+23.7
1560057465000,+23.7
1560058365000,+23.7
1560059263000,+23.8
1560060162000,+23.8
1560061061000,+23.9
1560061962000,+23.8
1560062862000,+23.9
1560063762000,+24.0
1560064663000,+24.0
1560065562000,+24.1
1560066462000,+24.1
1560067362000,+24.1
1560068262000,+24.3
1560069163000,+24.2
1560070063000,+24.2
1560071864000,+23.5
1560072765000,+23.5
1560073665000,+23.7
1560074565000,+23.9
1560075466000,+23.6
1560076367000,+22.9
1560077267000,+22.4
1560078167000,+23.1
1560079068000,+23.3
1560079968000,+23.5
1560080869000,+23.2
1560081769000,+23.3
1560082669000,+23.2
1560083569000,+23.1
1560084470000,+22.5
1560085371000,+22.4
1560086271000,+22.1
1560087171000,+22.3
1560088072000,+22.2
1560088972000,+22.1
1560089873000,+22.2
1560090773000,+21.0
1560091673000,+20.4
1560092574000,+21.6
1560093475000,+21.5
1560094376000,+21.1
1560095277000,+20.9
1560096177000,+21.6
1560097078000,+21.9
1560097978000,+21.9
1560098878000,+21.9
1560099779000,+21.9
1560100679000,+21.8
1560101579000,+21.9
1560102481000,+21.9
1560103381000,+21.8
1560104282000,+21.8
1560105182000,+21.6
1560106083000,+21.6
1560106983000,+21.6
1560107883000,+21.5
1560108784000,+21.5
1560109684000,+21.5
1560110584000,+21.6
1560111485000,+21.6
1560112387000,+21.6
1560113288000,+21.5
1560114188000,+21.4
1560115089000,+21.4
1560115989000,+21.4
1560116890000,+21.4
1560117790000,+21.4
1560118691000,+21.4
1560119591000,+21.4
1560120492000,+21.3
1560121393000,+21.3
1560122293000,+21.2
1560123193000,+21.2
1560124093000,+21.2
1560124993000,+21.1
1560125893000,+21.1
1560126794000,+21.1
1560127694000,+21.0
1560128595000,+21.0
1560129495000,+21.0
1560130395000,+20.9
1560131295000,+20.9
1560132195000,+20.9
1560133096000,+20.9
1560133996000,+20.8
1560134895000,+20.8
1560135795000,+20.7
1560136695000,+20.7
1560137594000,+20.7
1560138494000,+20.7
1560139394000,+20.7
1560140294000,+20.7
1560141194000,+20.7
1560142095000,+20.7
1560142994000,+20.7
1560143894000,+20.7
1560144794000,+20.7
1560145693000,+20.7
1560146592000,+20.7
1560147491000,+20.8
1560148390000,+20.8
1560149290000,+20.8
1560150189000,+20.9
1560151089000,+20.9
1560151988000,+21.0
1560152889000,+21.0
1560153789000,+21.0
1560154689000,+21.1
1560155589000,+21.1
1560156490000,+21.1
1560157390000,+21.0
1560158290000,+20.6
1560159190000,+20.4
1560160091000,+20.4
1560160991000,+20.7
1560161892000,+20.9
1560162791000,+21.0
1560163692000,+20.9
1560164592000,+21.2
1560165492000,+21.2
1560166392000,+21.2
1560167293000,+21.2
1560168192000,+21.3
1560169092000,+21.3
1560169993000,+21.2
1560170893000,+21.2
1560171793000,+21.2
1560172694000,+21.3
1560173594000,+21.3
1560174494000,+21.3
1560175394000,+21.3
1560176295000,+21.3
1560177195000,+21.2
1560178095000,+21.1
1560178995000,+21.0
1560179896000,+21.0
1560180796000,+21.0
1560181697000,+20.9
1560182597000,+20.7
1560183499000,+20.6
1560184398000,+20.7
1560185299000,+20.7
1560186199000,+20.7
1560187100000,+20.6
1560188001000,+20.5
1560188900000,+20.4
1560189801000,+20.3
1560190701000,+20.3
1560191601000,+20.2
1560192502000,+20.2
1560193403000,+20.2
1560194304000,+20.1
1560195204000,+20.0
1560196105000,+19.9
1560197005000,+19.9
1560197907000,+19.9
1560198807000,+20.0
1560199708000,+20.0
1560200608000,+19.9
1560201509000,+19.9
1560202410000,+19.9
1560203311000,+19.8
1560204212000,+19.8
1560205112000,+19.8
1560206013000,+19.9
1560206913000,+19.7
1560207814000,+19.7
1560208715000,+19.7
1560209615000,+19.7
1560210516000,+19.6
1560211417000,+19.6
1560212318000,+19.6
1560213219000,+19.8
1560214119000,+19.8
1560215020000,+19.8
1560215920000,+19.8
1560216819000,+19.7
1560217720000,+19.6
1560218620000,+19.7
1560219520000,+19.6
1560220421000,+19.6
1560221320000,+19.6
1560222220000,+19.6
1560223120000,+19.6
1560224020000,+19.6
1560224919000,+19.6
1560225815000,+19.6
1560226711000,+19.6
1560227608000,+19.7
1560228507000,+19.7
1560229404000,+19.8
1560230302000,+19.9
1560231200000,+20.0
1560232100000,+20.1
1560233000000,+20.1
1560233899000,+20.3
1560234799000,+20.5
1560235700000,+20.5
1560236601000,+20.6
1560237502000,+20.7
1560238402000,+20.7
1560239303000,+20.9
1560240203000,+21.0
1560241104000,+20.9
1560242005000,+21.2
1560242905000,+21.3
1560243806000,+21.4
1560244707000,+21.5
1560245608000,+21.7
1560246508000,+21.9
1560247407000,+22.4
1560248308000,+22.7
1560249207000,+22.4
1560250107000,+22.1
1560251007000,+22.3
1560251906000,+21.8
1560252807000,+21.2
1560253708000,+21.6
1560254607000,+20.4
1560255509000,+20.3
1560256410000,+21.1
1560257310000,+21.6
1560258210000,+23.2
1560259110000,+22.8
1560260011000,+21.5
1560260913000,+21.2
1560261813000,+21.8
1560262715000,+21.3
1560263615000,+21.1
1560264515000,+23.3
1560265415000,+22.6
1560266315000,+21.2
1560267215000,+21.1
1560268115000,+21.3
1560269016000,+21.6
1560269916000,+23.5
1560270817000,+23.5
1560271718000,+23.7
1560272618000,+23.8
1560273519000,+23.0
1560274419000,+22.9
1560275320000,+23.1
1560276221000,+23.0
1560277122000,+23.2
1560278024000,+23.4
1560278924000,+23.3
1560279825000,+23.3
1560280725000,+23.3
1560281626000,+23.2
1560282527000,+23.1
1560283427000,+23.0
1560284328000,+23.0
1560285228000,+22.9
1560286129000,+22.8
1560287030000,+22.7
1560287930000,+22.6
1560288831000,+22.5
1560289732000,+22.5
1560290633000,+22.4
1560291534000,+22.2
1560292434000,+22.2
1560293334000,+22.1
1560294235000,+21.9
1560295136000,+21.8
1560296037000,+21.8
1560296937000,+21.7
1560297838000,+21.4
1560298739000,+21.2
1560299640000,+21.3
1560300541000,+21.3
1560301441000,+21.2
1560302342000,+21.2
1560303243000,+21.2
1560304143000,+21.4
1560305044000,+21.4
1560305944000,+21.2
1560306844000,+21.2
1560307744000,+21.2
1560308645000,+21.2
1560309545000,+21.1
1560310445000,+21.0
1560311345000,+20.9
1560312245000,+20.8
1560313145000,+20.7
1560314045000,+20.7
1560314945000,+20.6
1560315844000,+20.6
1560316745000,+20.5
1560317646000,+20.5
1560318546000,+20.6
1560319446000,+20.6
1560320346000,+20.6
1560321245000,+20.6
1560322146000,+20.7
1560323046000,+20.7
1560323945000,+20.8
1560324844000,+20.9
1560325744000,+21.0
1560326645000,+21.0
1560327544000,+21.0
1560328444000,+21.1
1560329345000,+21.1
1560330244000,+21.2
1560331144000,+21.2
1560332045000,+21.3
1560332944000,+21.4
1560333844000,+21.5
1560334745000,+21.5
1560335645000,+21.7
1560336545000,+21.6
1560337446000,+21.7
1560338345000,+22.0
1560339245000,+21.8
1560340145000,+21.8
1560341045000,+21.9
1560341945000,+21.8
1560342846000,+21.7
1560343746000,+21.7
1560344645000,+21.8
1560345546000,+21.9
1560346447000,+21.9
1560347346000,+21.7
1560348246000,+21.7
1560349147000,+21.9
1560350047000,+21.8
1560350947000,+21.7
1560351848000,+21.8
1560352749000,+21.7
1560353649000,+21.6
1560354551000,+21.5
1560355451000,+21.4
1560356352000,+21.4
1560357252000,+21.3
1560358152000,+21.2
1560359053000,+21.2
1560359954000,+21.1
1560360855000,+21.1
1560361755000,+20.9
1560362656000,+20.9
1560364457000,+20.7
1560365359000,+20.7
1560366259000,+20.7
1560367159000,+20.7
1560368060000,+20.7
1560368960000,+20.6
1560369860000,+20.6
1560370760000,+20.5
1560371660000,+20.4
1560372561000,+20.3
1560373462000,+20.4
1560374363000,+20.2
1560375263000,+20.2
1560376164000,+20.2
1560377064000,+20.1
1560377965000,+20.0
1560378865000,+20.0
1560379766000,+20.0
1560380666000,+20.0
1560381567000,+19.9
1560382467000,+19.9
1560383368000,+19.7
1560384269000,+19.7
1560385169000,+19.6
1560386070000,+19.5
1560386970000,+19.5
1560387870000,+19.6
1560388771000,+19.6
1560389671000,+19.5
1560390572000,+19.5
1560391472000,+19.4
1560392372000,+19.3
1560393272000,+19.3
1560394172000,+19.3
1560395072000,+19.3
1560395972000,+19.2
1560396872000,+19.1
1560397772000,+19.1
1560398670000,+19.2
1560399569000,+19.2
1560400469000,+19.3
1560401370000,+19.2
1560402271000,+19.1
1560403172000,+19.2
1560404071000,+19.1
1560404971000,+19.2
1560405871000,+19.2
1560406771000,+19.2
1560407671000,+19.1
1560408571000,+19.2
1560409471000,+19.3
1560410371000,+19.2
1560411272000,+19.2
1560412172000,+19.1
1560413071000,+19.2
1560413972000,+19.1
1560414872000,+19.1
1560415771000,+19.1
1560416671000,+19.2
1560417572000,+19.2
1560418472000,+19.2
1560419372000,+19.3
1560420272000,+19.1
1560421172000,+19.2
1560422073000,+19.1
1560422973000,+19.0
1560423873000,+19.0
1560424773000,+18.9
1560425673000,+18.9
1560426575000,+18.9
1560427475000,+18.8
1560428375000,+18.9
1560429276000,+18.8
1560430176000,+18.7
1560431077000,+18.8
1560431976000,+18.9
1560432876000,+18.9
1560433775000,+18.9
1560434675000,+18.9
1560435576000,+18.8
1560436476000,+18.9
1560437377000,+18.7
