1557774188000,+17.3
1557774488000,+17.3
1557774787000,+17.3
1557775087000,+17.2
1557775387000,+17.2
1557775687000,+17.2
1557775987000,+17.2
1557776286000,+17.2
1557776586000,+17.2
1557776886000,+17.2
1557777186000,+17.2
1557777486000,+17.1
1557777786000,+17.1
1557778086000,+17.1
1557778386000,+17.1
1557778685000,+17.1
1557778985000,+17.1
1557779285000,+17.1
1557779585000,+17.0
1557779885000,+17.0
1557780184000,+17.0
1557780484000,+17.0
1557780784000,+17.0
1557781084000,+17.0
1557781384000,+17.0
1557781684000,+17.0
1557781983000,+17.0
1557782283000,+16.9
1557782583000,+16.9
1557782883000,+16.9
1557783183000,+16.9
1557783483000,+16.8
1557783782000,+16.8
1557784082000,+16.8
1557784382000,+16.8
1557784682000,+16.8
1557784982000,+16.8
1557785281000,+16.7
1557785581000,+16.7
1557785881000,+16.7
1557786181000,+16.7
1557786481000,+16.7
1557786781000,+16.7
1557787080000,+16.6
1557787380000,+16.6
1557787680000,+16.6
1557787980000,+16.6
1557788280000,+16.6
1557788580000,+16.6
1557788879000,+16.5
1557789179000,+16.5
1557789479000,+16.5
1557789779000,+16.5
1557790079000,+16.4
1557790379000,+16.4
1557790679000,+16.4
1557790979000,+16.4
1557791278000,+16.4
1557791578000,+16.4
1557791878000,+16.4
1557792178000,+16.4
1557792478000,+16.3
1557792777000,+16.3
1557793077000,+16.3
1557793377000,+16.3
1557793677000,+16.3
1557793977000,+16.2
1557794276000,+16.2
1557794576000,+16.2
1557794876000,+16.2
1557795176000,+16.2
1557795476000,+16.2
1557795775000,+16.1
1557796075000,+16.1
1557796375000,+16.1
1557796675000,+16.1
1557796975000,+16.1
1557797274000,+16.0
1557797574000,+16.0
1557797874000,+16.0
1557798174000,+16.0
1557798474000,+16.0
1557798773000,+16.0
1557799073000,+15.9
1557799373000,+15.9
1557799673000,+15.9
1557799973000,+15.8
1557800273000,+15.8
1557800573000,+15.8
1557800873000,+15.8
1557801172000,+15.8
1557801472000,+15.8
1557801772000,+15.8
1557802071000,+15.8
1557802371000,+15.8
1557802671000,+15.7
1557802971000,+15.7
1557803271000,+15.7
1557803571000,+15.7
1557803870000,+15.7
1557804170000,+15.6
1557804470000,+15.6
1557804770000,+15.6
1557805070000,+15.6
1557805370000,+15.6
1557805669000,+15.6
1557805969000,+15.6
1557806269000,+15.5
1557806569000,+15.5
1557806869000,+15.5
1557807168000,+15.5
1557807468000,+15.5
1557807768000,+15.4
1557808067000,+15.4
1557808367000,+15.4
1557808667000,+15.4
1557808967000,+15.4
1557809266000,+15.3
1557809566000,+15.3
1557809866000,+15.3
1557810166000,+15.3
1557810465000,+15.3
1557810765000,+15.3
1557811065000,+15.3
1557811365000,+15.2
1557811665000,+15.2
1557811965000,+15.2
1557812264000,+15.2
1557812564000,+15.2
1557812864000,+15.2
1557813164000,+15.2
1557813464000,+15.2
1557813763000,+15.2
1557814063000,+15.2
1557814363000,+15.2
1557814663000,+15.2
1557814963000,+15.2
1557815262000,+15.1
1557815562000,+15.1
1557815862000,+15.1
1557816162000,+15.1
1557816462000,+15.1
1557816762000,+15.1
1557817062000,+15.1
1557817361000,+15.1
1557817661000,+15.0
1557817961000,+15.0
1557818261000,+15.0
1557818561000,+15.0
1557818861000,+15.0
1557819160000,+15.0
1557819460000,+15.0
1557819760000,+15.0
1557820060000,+15.0
1557820360000,+15.0
1557820660000,+15.0
1557820960000,+15.0
1557821260000,+15.0
1557821560000,+15.0
1557821860000,+15.0
1557822159000,+15.0
1557822459000,+15.0
1557822759000,+15.0
1557823059000,+15.0
1557823359000,+15.0
1557823659000,+15.0
1557823959000,+15.0
1557824258000,+15.0
1557824558000,+15.0
1557824858000,+15.0
1557825158000,+15.0
1557825458000,+15.0
1557825758000,+15.0
1557826057000,+15.0
1557826357000,+15.0
1557826657000,+15.1
1557826957000,+15.0
1557827257000,+15.0
1557827557000,+15.0
1557827856000,+15.0
1557828156000,+15.0
1557828456000,+15.0
1557828756000,+15.0
1557829056000,+15.1
1557829356000,+15.1
1557829656000,+15.1
1557829955000,+15.1
1557830255000,+15.1
1557830555000,+15.1
1557830854000,+15.2
1557831154000,+15.2
1557831454000,+15.2
1557831754000,+15.2
1557832053000,+15.2
1557832353000,+15.2
1557832653000,+15.3
1557832953000,+15.3
1557833253000,+15.3
1557833552000,+15.3
1557833852000,+15.3
1557834152000,+15.3
1557834452000,+15.3
1557834752000,+15.3
1557835052000,+15.3
1557835352000,+15.3
1557835651000,+15.3
1557835951000,+15.3
1557836251000,+15.3
1557836551000,+15.3
1557836850000,+15.3
1557837150000,+15.3
1557837450000,+15.3
1557837750000,+15.3
1557838050000,+15.3
1557838349000,+15.3
1557838649000,+15.3
1557838949000,+15.3
1557839249000,+15.3
1557839549000,+15.3
1557839849000,+15.3
1557840148000,+15.3
1557840448000,+15.3
1557840748000,+15.3
1557841048000,+15.3
1557841348000,+15.3
1557841647000,+15.3
1557841947000,+15.3
1557842247000,+15.3
1557842547000,+15.3
1557842846000,+15.3
1557843146000,+15.3
1557843446000,+15.3
1557843746000,+15.3
1557844046000,+15.3
1557844346000,+15.3
1557844646000,+15.4
1557844946000,+15.4
1557845245000,+15.4
1557845545000,+15.4
1557845845000,+15.4
1557846145000,+15.4
1557846445000,+15.4
1557846744000,+15.4
1557847044000,+15.4
1557847344000,+15.4
1557847644000,+15.4
1557847944000,+15.4
1557848244000,+15.4
1557848544000,+15.4
1557848843000,+15.4
1557849143000,+15.4
1557849443000,+15.5
1557849743000,+15.4
1557850042000,+15.4
1557850342000,+15.4
1557850642000,+15.4
1557850942000,+15.4
1557851241000,+15.4
1557851541000,+15.4
1557851841000,+15.4
1557852141000,+15.4
1557852440000,+15.4
1557852740000,+15.5
1557853040000,+15.4
1557853340000,+15.4
1557853640000,+15.5
1557853940000,+15.5
1557854239000,+15.5
1557854539000,+15.5
1557854839000,+15.5
1557855139000,+15.5
1557855439000,+15.4
1557855739000,+15.5
1557856038000,+15.4
1557856338000,+15.4
1557856638000,+15.4
1557856938000,+15.4
1557857537000,+15.4
1557857837000,+15.4
1557858137000,+15.4
1557858436000,+15.4
1557858736000,+15.4
1557859036000,+15.4
1557859336000,+15.4
1557859636000,+15.4
1557859935000,+15.4
1557860235000,+15.4
1557860535000,+15.3
1557860834000,+15.3
1557861134000,+15.3
1557861434000,+15.3
1557861734000,+15.3
1557862033000,+15.3
1557862333000,+15.3
1557862633000,+15.3
1557863233000,+15.3
1557863533000,+15.3
1557863833000,+15.3
1557864132000,+15.3
1557864432000,+15.3
1557864732000,+15.3
1557865031000,+15.2
1557865331000,+15.2
1557865631000,+15.2
1557865931000,+15.2
1557866231000,+15.2
1557866531000,+15.2
1557866830000,+15.2
1557867130000,+15.2
1557867730000,+15.2
1557868030000,+15.1
1557868329000,+15.1
1557868629000,+15.1
1557868929000,+15.1
1557869229000,+15.1
1557869529000,+15.1
1557869829000,+15.0
1557870128000,+15.0
1557870428000,+15.0
1557870728000,+15.0
1557871028000,+15.0
1557871328000,+15.0
1557871628000,+15.0
1557871927000,+14.9
1557872227000,+14.9
1557872527000,+14.9
1557872827000,+14.9
1557873127000,+14.9
1557873426000,+14.8
1557873726000,+14.8
1557874326000,+14.8
1557874626000,+14.8
1557874926000,+14.8
1557875225000,+14.7
1557875525000,+14.7
1557875825000,+14.7
1557876125000,+14.7
1557876425000,+14.7
1557876725000,+14.6
1557877024000,+14.6
1557877324000,+14.6
1557877624000,+14.6
1557877924000,+14.6
1557878224000,+14.6
1557878524000,+14.6
1557878823000,+14.6
1557879123000,+14.5
1557879423000,+14.5
1557879723000,+14.5
1557880023000,+14.5
1557880323000,+14.5
1557880922000,+14.4
1557881222000,+14.4
1557881522000,+14.4
1557882121000,+14.3
1557882421000,+14.3
1557882721000,+14.3
1557883021000,+14.3
1557883321000,+14.2
1557883621000,+14.2
1557883920000,+14.2
1557884220000,+14.1
1557884520000,+14.1
1557884820000,+14.1
1557885120000,+14.1
1557885420000,+14.0
1557885719000,+14.0
1557886019000,+14.0
1557886319000,+14.0
1557886619000,+14.0
1557886919000,+14.0
1557887219000,+14.0
1557887519000,+14.0
1557887819000,+13.9
1557888119000,+13.9
1557888418000,+13.9
1557888718000,+13.9
1557889018000,+13.8
1557889318000,+13.8
1557889618000,+13.8
1557889918000,+13.8
1557890218000,+13.7
1557890518000,+13.7
1557890818000,+13.7
1557891117000,+13.7
1557891417000,+13.7
1557891717000,+13.7
1557892017000,+13.6
1557892317000,+13.6
1557892617000,+13.6
1557892917000,+13.5
1557893217000,+13.5
1557893516000,+13.5
1557893816000,+13.5
1557894116000,+13.5
1557894416000,+13.4
1557894716000,+13.4
1557895015000,+13.4
1557895315000,+13.4
1557895615000,+13.4
1557895915000,+13.4
1557896215000,+13.4
1557896515000,+13.3
1557896815000,+13.3
1557897115000,+13.3
1557897414000,+13.3
1557897714000,+13.3
1557898013000,+13.3
1557898313000,+13.3
1557898613000,+13.3
1557898913000,+13.3
1557899213000,+13.2
1557899512000,+13.2
1557899812000,+13.2
1557900112000,+13.2
1557900412000,+13.1
1557900712000,+13.1
1557901012000,+13.1
1557901312000,+13.1
1557901612000,+13.1
1557901911000,+13.1
1557902211000,+13.0
1557902511000,+13.0
1557902811000,+13.0
1557903111000,+13.0
1557903410000,+13.0
1557903710000,+13.0
1557904010000,+13.0
1557904310000,+13.0
1557904610000,+13.0
1557904910000,+13.0
1557905209000,+13.0
1557905509000,+13.0
1557905809000,+13.0
1557906109000,+13.0
1557906409000,+13.0
1557906709000,+12.9
1557907008000,+12.9
1557907308000,+13.0
1557907608000,+12.9
1557907908000,+13.0
1557908208000,+13.0
1557908507000,+13.0
1557908807000,+13.0
1557909107000,+13.0
1557909407000,+13.0
1557910006000,+13.1
1557910306000,+13.1
1557910606000,+13.1
1557910906000,+13.1
1557911206000,+13.1
1557911506000,+13.1
1557911805000,+13.2
1557912105000,+13.2
1557912405000,+13.2
1557912705000,+13.2
1557913005000,+13.2
1557913304000,+13.2
1557913604000,+13.3
1557913904000,+13.3
1557914204000,+13.3
1557914504000,+13.3
1557914804000,+13.3
1557915103000,+13.3
1557915403000,+13.3
1557915703000,+13.3
1557916003000,+13.3
1557916303000,+13.3
1557916603000,+13.4
1557916902000,+13.4
1557917202000,+13.5
1557917502000,+13.5
1557917802000,+13.6
1557918102000,+13.6
1557918402000,+13.7
1557918701000,+13.7
1557919001000,+13.7
1557919301000,+13.7
1557919601000,+13.7
1557919900000,+13.7
1557920200000,+13.7
1557920500000,+13.7
1557920800000,+13.7
1557921099000,+13.8
1557921399000,+13.8
1557921699000,+13.8
1557921999000,+13.8
1557922299000,+13.8
1557922599000,+13.8
1557922899000,+13.8
1557923198000,+13.8
1557923498000,+13.8
1557923798000,+13.8
1557924098000,+13.8
1557924398000,+13.9
1557924698000,+13.9
1557924998000,+13.9
1557925297000,+13.9
1557925597000,+13.9
1557925897000,+13.9
1557926197000,+13.9
1557926497000,+13.9
1557926797000,+13.9
1557927096000,+13.9
1557927396000,+13.9
1557927696000,+13.9
1557927996000,+14.0
1557928295000,+14.0
1557928595000,+14.0
1557928895000,+14.0
1557929195000,+14.0
1557929495000,+14.0
1557929794000,+14.0
1557930094000,+14.0
1557930394000,+14.0
1557930694000,+14.0
1557930994000,+14.0
1557931294000,+14.1
1557931593000,+14.1
1557931893000,+14.1
1557932193000,+14.1
1557932492000,+14.1
1557932792000,+14.2
1557933092000,+14.1
1557933392000,+14.2
1557933692000,+14.2
1557933992000,+14.2
1557934292000,+14.2
1557934591000,+14.2
1557934891000,+14.2
1557935191000,+14.3
1557935491000,+14.2
1557935791000,+14.3
1557936090000,+14.3
1557936390000,+14.3
1557936990000,+14.3
1557937290000,+14.3
1557937589000,+14.3
1557937889000,+14.3
1557938189000,+14.4
1557938488000,+14.4
1557938788000,+14.4
1557939088000,+14.4
1557939388000,+14.4
1557939688000,+14.4
1557939987000,+14.4
1557940287000,+14.4
1557940587000,+14.4
1557940887000,+14.4
1557941187000,+14.4
1557941487000,+14.4
1557941787000,+14.4
1557942086000,+14.4
1557942386000,+14.4
1557942686000,+14.4
1557942986000,+14.4
1557943285000,+14.4
1557943585000,+14.4
1557943885000,+14.4
1557944185000,+14.4
1557944485000,+14.4
1557944784000,+14.4
1557945084000,+14.4
1557945384000,+14.4
1557945684000,+14.5
1557945983000,+14.5
1557946283000,+14.5
1557946583000,+14.5
1557946883000,+14.5
1557947183000,+14.5
1557947482000,+14.5
1557947782000,+14.5
1557948082000,+14.5
1557948382000,+14.5
1557948682000,+14.5
1557948982000,+14.4
1557949581000,+14.5
1557949881000,+14.4
1557950181000,+14.4
1557950481000,+14.4
1557950780000,+14.4
1557951080000,+14.4
1557951380000,+14.4
1557951680000,+14.4
1557951980000,+14.4
1557952280000,+14.4
1557952580000,+14.4
1557952880000,+14.4
1557953179000,+14.4
1557953479000,+14.4
1557953779000,+14.4
1557954079000,+14.4
1557954379000,+14.4
1557954679000,+14.4
1557954979000,+14.3
1557955279000,+14.3
1557955579000,+14.3
1557955878000,+14.3
1557956178000,+14.3
1557956478000,+14.3
1557956778000,+14.3
1557957078000,+14.3
1557957378000,+14.3
1557957678000,+14.3
1557957977000,+14.2
1557958278000,+14.2
1557958577000,+14.2
1557958877000,+14.2
1557959177000,+14.2
1557959476000,+14.2
1557959776000,+14.2
1557960076000,+14.1
1557960376000,+14.1
1557960676000,+14.1
1557960975000,+14.1
1557961275000,+14.1
1557961575000,+14.1
1557961875000,+14.1
1557962175000,+14.0
1557962474000,+14.0
1557962774000,+14.0
1557963074000,+14.0
1557963374000,+14.0
1557963673000,+14.0
1557963973000,+14.0
1557964273000,+14.0
1557964573000,+14.0
1557964872000,+14.0
1557965172000,+13.9
1557965472000,+13.9
1557965772000,+13.9
1557966072000,+13.9
1557966371000,+13.9
1557966671000,+13.9
1557966971000,+13.8
1557967271000,+13.8
1557967571000,+13.8
1557967871000,+13.8
1557968170000,+13.7
1557968470000,+13.7
1557968770000,+13.7
1557969070000,+13.7
1557969370000,+13.7
1557969669000,+13.6
1557969969000,+13.6
1557970269000,+13.6
1557970569000,+13.6
1557970869000,+13.6
1557971169000,+13.6
1557971468000,+13.5
1557971768000,+13.5
1557972068000,+13.5
1557972368000,+13.5
1557972667000,+13.5
1557972967000,+13.4
1557973267000,+13.4
1557973567000,+13.4
1557973867000,+13.4
1557974166000,+13.4
1557974466000,+13.4
1557974766000,+13.3
1557975066000,+13.3
1557975366000,+13.3
1557975665000,+13.3
1557975965000,+13.3
1557976265000,+13.3
1557976565000,+13.2
1557976865000,+13.2
1557977164000,+13.2
1557977464000,+13.2
1557977764000,+13.1
1557978064000,+13.1
1557978364000,+13.1
1557978663000,+13.1
1557978963000,+13.1
1557979263000,+13.0
1557979563000,+13.0
1557979863000,+13.0
1557980163000,+13.0
1557980462000,+13.0
1557980762000,+12.9
1557981062000,+12.9
1557981362000,+12.9
1557981662000,+12.9
1557981961000,+12.9
1557982261000,+12.9
1557982561000,+12.9
1557982861000,+12.9
1557983161000,+12.8
1557983461000,+12.8
1557983761000,+12.8
1557984061000,+12.8
1557984360000,+12.8
1557984660000,+12.8
1557984960000,+12.7
1557985260000,+12.7
1557985560000,+12.7
1557985859000,+12.7
1557986159000,+12.7
1557986459000,+12.7
1557986759000,+12.7
1557987059000,+12.7
1557987358000,+12.6
1557987658000,+12.6
1557987958000,+12.6
1557988258000,+12.6
1557988558000,+12.6
1557988858000,+12.6
1557989158000,+12.6
1557989457000,+12.6
1557989758000,+12.6
1557990057000,+12.6
1557990357000,+12.6
1557990657000,+12.6
1557990957000,+12.6
1557991257000,+12.6
1557991556000,+12.6
1557991856000,+12.6
1557992156000,+12.6
1557992456000,+12.6
1557992755000,+12.6
1557993055000,+12.6
1557993355000,+12.6
1557993655000,+12.6
1557993955000,+12.7
1557994255000,+12.7
1557994554000,+12.7
1557994854000,+12.7
1557995154000,+12.7
1557995454000,+12.7
1557995754000,+12.7
1557996053000,+12.8
1557996353000,+12.8
1557996653000,+12.8
1557996953000,+12.8
1557997253000,+12.9
1557997553000,+12.9
1557997853000,+12.9
1557998152000,+12.9
1557998452000,+12.9
1557998752000,+13.0
1557999052000,+13.0
1557999352000,+13.1
1557999652000,+13.1
1557999952000,+13.1
1558000252000,+13.1
1558000551000,+13.1
1558000851000,+13.1
1558001151000,+13.1
1558001451000,+13.1
1558001750000,+13.1
1558002050000,+13.2
1558002350000,+13.2
1558002650000,+13.2
1558002950000,+13.2
1558003250000,+13.3
1558003549000,+13.3
1558003849000,+13.3
1558004149000,+13.4
1558004449000,+13.4
1558004749000,+13.5
1558005049000,+13.5
1558005349000,+13.6
1558005648000,+13.6
1558005948000,+13.6
1558006248000,+13.6
1558006548000,+13.6
1558006848000,+13.6
1558007148000,+13.7
1558007448000,+13.6
1558007747000,+13.7
1558008047000,+13.7
1558008347000,+13.7
1558008647000,+13.7
1558008946000,+13.7
1558009247000,+13.7
1558009546000,+13.7
1558009846000,+13.7
1558010146000,+13.7
1558010446000,+13.7
1558010746000,+13.7
1558011046000,+13.7
1558011346000,+13.8
1558011646000,+13.8
1558011946000,+13.8
1558012245000,+13.8
1558012545000,+13.9
1558012845000,+13.9
1558013145000,+14.0
1558013445000,+14.0
1558013745000,+14.0
1558014045000,+14.0
1558014345000,+14.0
1558014644000,+14.0
1558014944000,+14.0
1558015244000,+14.0
1558015544000,+14.0
1558015844000,+14.0
1558016144000,+14.1
1558016444000,+14.1
1558016743000,+14.2
1558017043000,+14.2
1558017343000,+14.2
1558017643000,+14.2
1558017943000,+14.2
1558018243000,+14.2
1558018542000,+14.2
1558018842000,+14.2
1558019142000,+14.2
1558019442000,+14.3
1558019741000,+14.3
1558020041000,+14.3
1558020341000,+14.3
1558020641000,+14.3
1558020941000,+14.3
1558021240000,+14.3
1558021540000,+14.3
1558021840000,+14.4
1558022140000,+14.4
1558022440000,+14.4
1558022739000,+14.4
1558023039000,+14.4
1558023339000,+14.4
1558023639000,+14.4
1558023938000,+14.4
1558024239000,+14.4
1558024538000,+14.5
1558024838000,+14.5
1558025138000,+14.6
1558025438000,+14.6
1558025738000,+14.6
1558026037000,+14.6
1558026337000,+14.7
1558026637000,+14.6
1558026937000,+14.7
1558027237000,+14.7
1558027537000,+14.7
1558027836000,+14.7
1558028136000,+14.7
1558028436000,+14.7
1558028736000,+14.7
1558029036000,+14.7
1558029335000,+14.7
1558029635000,+14.8
1558029935000,+14.8
1558030235000,+14.8
1558030535000,+14.8
1558030835000,+14.8
1558031135000,+14.8
1558031434000,+14.8
1558031734000,+14.8
1558032034000,+14.8
1558032334000,+14.8
1558032634000,+14.8
1558032934000,+14.8
1558033234000,+14.8
1558033533000,+14.8
1558033833000,+14.8
1558034133000,+14.8
1558034433000,+14.7
1558034733000,+14.8
1558035033000,+14.7
1558035332000,+14.7
1558035632000,+14.7
1558035932000,+14.7
1558036232000,+14.7
1558036531000,+14.7
1558036831000,+14.7
1558037131000,+14.7
1558037431000,+14.7
1558037731000,+14.7
1558038030000,+14.7
1558038330000,+14.7
1558038630000,+14.7
1558038930000,+14.6
1558039230000,+14.7
1558039529000,+14.7
1558039829000,+14.6
1558040129000,+14.6
1558040429000,+14.7
1558040729000,+14.6
1558041029000,+14.6
1558041329000,+14.6
1558041628000,+14.6
1558041928000,+14.6
1558042228000,+14.6
1558042528000,+14.6
1558042828000,+14.6
1558043128000,+14.6
1558043427000,+14.6
1558043727000,+14.6
1558044027000,+14.6
1558044327000,+14.6
1558044627000,+14.6
1558044927000,+14.6
1558045227000,+14.5
1558045526000,+14.5
1558045826000,+14.5
1558046126000,+14.5
1558046426000,+14.5
1558046725000,+14.5
1558047025000,+14.5
1558047325000,+14.5
1558047625000,+14.5
1558047925000,+14.5
1558048225000,+14.5
1558048524000,+14.5
1558048824000,+14.4
1558049124000,+14.4
1558049424000,+14.4
1558049723000,+14.4
1558050023000,+14.4
1558050323000,+14.4
1558050623000,+14.4
1558050923000,+14.3
1558051223000,+14.3
1558051522000,+14.3
1558051822000,+14.3
1558052122000,+14.3
1558052422000,+14.3
1558052722000,+14.3
1558053021000,+14.2
1558053321000,+14.2
1558053621000,+14.2
1558053921000,+14.2
1558054221000,+14.2
1558054521000,+14.2
1558054821000,+14.1
1558055121000,+14.1
1558055420000,+14.1
1558055720000,+14.1
1558056020000,+14.1
1558056320000,+14.1
1558056619000,+14.0
1558056919000,+14.0
1558057219000,+14.0
1558057519000,+14.0
1558057819000,+14.0
1558058119000,+14.0
1558058418000,+14.0
1558058718000,+14.0
1558059018000,+14.0
1558059318000,+13.9
1558059618000,+13.9
1558059918000,+13.9
1558060218000,+13.9
1558060518000,+13.9
1558060817000,+13.8
1558061117000,+13.8
1558061417000,+13.8
1558061716000,+13.8
1558062016000,+13.8
1558062316000,+13.7
1558062616000,+13.7
1558062916000,+13.7
1558063216000,+13.7
1558063516000,+13.7
1558063816000,+13.7
1558064116000,+13.6
1558064415000,+13.6
1558064715000,+13.6
1558065015000,+13.6
1558065315000,+13.6
1558065615000,+13.5
1558065915000,+13.5
1558066214000,+13.5
1558066514000,+13.5
1558066814000,+13.5
1558067114000,+13.5
1558067414000,+13.5
1558067713000,+13.4
1558068014000,+13.4
1558068313000,+13.4
1558068613000,+13.4
1558068913000,+13.4
1558069213000,+13.4
1558069513000,+13.3
1558069812000,+13.3
1558070112000,+13.3
1558070411000,+13.3
1558070711000,+13.3
1558071011000,+13.3
1558071311000,+13.3
1558071610000,+13.3
1558071910000,+13.3
1558072210000,+13.3
1558072510000,+13.2
1558072810000,+13.2
1558073109000,+13.2
1558073409000,+13.2
1558073709000,+13.2
1558074009000,+13.2
1558074309000,+13.2
1558074609000,+13.2
1558074909000,+13.2
1558075208000,+13.2
1558075508000,+13.2
1558075808000,+13.2
1558076108000,+13.2
1558076408000,+13.2
1558076708000,+13.2
1558077007000,+13.2
1558077307000,+13.2
1558077607000,+13.2
1558077907000,+13.2
1558078207000,+13.2
1558078506000,+13.2
1558078806000,+13.2
1558079106000,+13.2
1558079406000,+13.2
1558079706000,+13.3
1558080005000,+13.3
1558080305000,+13.3
1558080605000,+13.3
1558080905000,+13.3
1558081205000,+13.3
1558081504000,+13.3
1558081804000,+13.3
1558082104000,+13.4
1558082404000,+13.4
1558082704000,+13.4
1558083003000,+13.4
1558083303000,+13.5
1558083603000,+13.4
1558083903000,+13.5
1558084203000,+13.5
1558084503000,+13.5
1558084803000,+13.5
1558085102000,+13.5
1558085402000,+13.6
1558085702000,+13.6
1558086002000,+13.9
1558086302000,+14.0
1558086601000,+14.1
1558086901000,+14.1
1558087201000,+14.2
1558087501000,+14.3
1558087801000,+14.6
1558088100000,+14.8
1558088400000,+15.0
1558088700000,+14.9
1558089000000,+15.0
1558089300000,+15.2
1558089599000,+15.4
1558089899000,+15.4
1558090199000,+15.4
1558090499000,+15.4
1558090799000,+15.5
1558091098000,+15.5
1558091398000,+15.5
1558091698000,+15.5
1558091998000,+15.7
1558092298000,+15.8
1558092597000,+15.8
1558093197000,+15.9
1558093497000,+16.0
1558093797000,+16.0
1558094097000,+16.1
1558094396000,+16.2
1558094696000,+16.2
1558094996000,+16.1
1558095296000,+16.1
1558095596000,+16.2
1558095895000,+16.3
1558096195000,+16.3
1558096495000,+16.3
1558096795000,+16.4
1558097095000,+16.5
1558097395000,+16.6
1558097694000,+16.7
1558097994000,+16.7
1558098294000,+16.9
1558098594000,+17.0
1558098894000,+17.0
1558099194000,+17.1
1558099493000,+17.2
1558099793000,+17.2
1558100093000,+17.3
1558100393000,+17.4
1558100692000,+17.5
1558100992000,+17.5
1558101292000,+17.6
1558101592000,+17.6
1558101892000,+18.6
1558102191000,+20.9
1558102491000,+23.3
1558102791000,+25.9
1558103090000,+28.7
1558103390000,+31.8
1558103689000,+35.6
1558103988000,+37.6
1558104287000,+39.8
1558104586000,+41.2
1558104885000,+43.5
1558105185000,+46.3
1558105483000,+49.0
1558105782000,+51.1
1558106081000,+51.3
1558106379000,+51.8
1558106678000,+52.7
1558106977000,+53.8
1558107276000,+54.1
1558107576000,+54.9
1558107875000,+54.8
1558108174000,+54.6
1558108473000,+53.7
1558108772000,+54.4
1558109072000,+55.0
1558109371000,+56.1
1558109671000,+56.0
1558109971000,+56.5
1558110270000,+56.7
1558110570000,+56.4
1558110869000,+54.3
1558111170000,+53.1
1558111470000,+51.8
1558111770000,+51.1
1558112070000,+50.3
1558112370000,+49.4
1558112670000,+48.6
1558112970000,+47.6
1558113271000,+46.7
1558113571000,+46.0
1558113871000,+45.2
1558114171000,+44.4
1558114471000,+43.6
1558114771000,+42.9
1558115071000,+42.2
1558115372000,+41.7
1558115672000,+41.1
1558115972000,+40.6
1558116272000,+40.1
1558116572000,+39.6
1558116872000,+39.5
1558117172000,+39.5
1558117472000,+39.4
1558117772000,+39.2
1558118072000,+39.0
1558118372000,+38.8
1558118672000,+38.6
1558118972000,+38.4
1558119271000,+38.1
1558119571000,+37.9
1558119871000,+37.7
1558120171000,+37.5
1558120471000,+37.2
1558120770000,+37.0
1558121070000,+36.8
1558121370000,+36.6
1558121669000,+36.3
1558121969000,+36.1
1558122269000,+35.9
1558122569000,+35.7
1558122869000,+35.5
1558123169000,+35.4
1558123469000,+35.2
1558123769000,+35.0
1558124069000,+34.8
1558124368000,+34.6
1558124668000,+34.5
1558124969000,+34.3
1558125268000,+33.8
1558125568000,+33.3
1558125868000,+32.9
1558126168000,+32.7
1558126468000,+32.4
1558126768000,+32.2
1558127068000,+32.0
1558127368000,+31.8
1558127668000,+31.6
1558127968000,+31.5
1558128268000,+31.3
1558128567000,+31.2
1558128867000,+31.1
1558129167000,+30.9
1558129467000,+30.8
1558129767000,+30.7
1558130067000,+30.6
1558130367000,+30.4
1558130667000,+30.3
1558130967000,+30.2
1558131267000,+30.1
1558131566000,+30.0
1558131866000,+29.9
1558132166000,+29.8
1558132466000,+29.7
1558132766000,+29.6
1558133066000,+29.5
1558133366000,+29.5
1558133666000,+29.4
1558133966000,+29.3
1558134265000,+29.2
1558134565000,+29.1
1558134865000,+29.0
1558135165000,+28.9
1558135465000,+28.9
1558135765000,+28.8
1558136065000,+28.7
1558136365000,+28.6
1558136665000,+28.6
1558136965000,+28.5
1558137264000,+28.4
1558137564000,+28.4
1558137864000,+28.3
1558138164000,+28.2
1558138464000,+28.2
1558138764000,+28.1
1558139064000,+28.0
1558139364000,+28.0
1558139663000,+27.9
1558139963000,+27.8
1558140263000,+27.8
1558140563000,+27.7
1558140863000,+27.6
1558141163000,+27.6
1558141463000,+27.5
1558141763000,+27.5
1558142062000,+27.4
1558142362000,+27.4
1558142662000,+27.3
1558142962000,+27.3
1558143262000,+27.2
1558143562000,+27.2
1558143862000,+27.1
1558144161000,+27.0
1558144461000,+27.0
1558144761000,+26.9
1558145061000,+26.9
1558145360000,+26.8
1558145660000,+26.7
1558145960000,+26.7
1558146260000,+26.7
1558146560000,+26.6
1558146860000,+26.6
1558147160000,+26.5
1558147460000,+26.5
1558147760000,+26.4
1558148060000,+26.4
1558148359000,+26.3
1558148659000,+26.3
1558148959000,+26.2
1558149259000,+26.2
1558149558000,+26.1
1558149858000,+26.1
1558150158000,+26.1
1558150458000,+26.0
1558150758000,+26.0
1558151058000,+25.9
1558151357000,+25.9
1558151657000,+25.9
1558151957000,+25.9
1558152257000,+25.8
1558152556000,+25.8
1558152856000,+25.7
1558153156000,+25.7
1558153456000,+25.6
1558153756000,+25.6
1558154055000,+25.5
1558154355000,+25.5
1558154655000,+25.4
1558154955000,+25.4
1558155254000,+25.4
1558155554000,+25.3
1558155854000,+25.3
1558156154000,+25.3
1558156454000,+25.3
1558156754000,+25.2
1558157053000,+25.2
1558157353000,+25.1
1558157653000,+25.1
1558157953000,+25.1
1558158252000,+25.0
